V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Time,Amount,Class
-0.762195931037249,0.7673386977205734,1.9252130777592544,-0.21596110153435863,0.8000506705236631,-2.047103766548211,-2.005271121668449,1.3454474726538217,0.6476647741314893,-0.01499603099065385,145697,81.43,0
-1.001291432756544,-0.6987634188148159,0.6136799793544542,-1.3188742390267836,-0.22917831139566916,0.5442582325965617,0.04385603630094532,0.3165672027766134,-1.549238739344786,-0.3684268594705336,137843,37.36,0
-2.001545744438679,-0.4847020319515423,-1.7921749574981565,0.7105024136636414,-1.324669739578269,-1.2000328302261225,-0.05990616210007344,0.8713311840109494,0.3707043019693714,1.0984947829776752,23575,15.92,0
-1.842384462030672,-0.375395066920231,1.0357008818896303,-1.3663720479849741,1.0160595313515508,-1.3115578611847116,-0.5263664510704211,0.3628154653732807,0.7113384558342863,-0.3705967973500259,2212,7.1,0
-1.8106186799803947,-0.7827339115972951,-1.4232588243535156,1.0610166265589815,-0.7768521091003517,1.426466662123303,1.203944919729829,-0.11551838054098588,-0.373991671692944,-2.131291678632996,170389,34.26,0
0.6737943936677578,0.5076617688887175,3.064728037894776,1.076112266718025,1.5167467666559509,0.16475210390471504,0.5692781355928354,-0.4575869162633108,-0.19835921067804438,0.39732428373046036,117626,32.09,0
1.484918786733851,-0.6000052747111194,2.1651425947656726,0.5876732206023524,-0.25197861888480677,0.6384656178570431,0.15555773076797524,-1.4897854233163332,0.6112781099097158,-1.9605342856222916,81290,11.71,0
0.4869724807855818,-0.01975785983585163,-0.06564654485957652,-0.23310832997841546,-0.4770688645739107,1.005951290574182,-1.0310741830379782,0.16277870235840294,0.9422305562460016,-0.2667734323895389,169868,38.87,0
-0.3151743898852239,0.8120962126845997,0.09992565660190209,0.8541377839773792,-0.2349234458819979,1.522896069369992,2.405191179927027,-0.3507128405172512,0.28779830310251087,2.1325449031656167,53035,84.28,0
-0.056441096887107134,-0.6459651318937749,1.8405159122425798,-0.7637211711923855,1.0081028602641444,1.244621006793318,2.466113812551176,0.6692888563993621,0.5582218984452374,-0.061033149082558656,76812,58.13,0
-2.8670549537827434,-0.6671505137683704,0.5398849872492323,-2.192769042508541,0.4346779780244294,-0.8371355925341191,-1.1742786643862584,-0.03253267875588392,2.188204837221725,-0.7612187184755966,146948,145.63,0
0.3645344890332625,0.8973614590200242,0.3972945655950222,-1.91655787870177,-1.8507409474407344,-0.4789178528321589,-0.6651528638060755,1.5677038118137505,0.8632940488115796,0.1616624026688203,141248,83.43,0
-0.5227186961696804,1.8528649749385728,-0.4104565910390145,-0.16636197485187557,-0.9869599061268101,-0.2004891670887745,0.5770219209361136,0.9561157105190544,0.17986862411700924,0.8358155446092013,65031,71.83,0
-0.9947731190286448,-0.18245590972786754,0.6497188314056536,-0.2578493020701671,0.3382447744369442,-0.2753053409111772,0.10849011109484802,-0.9515790549470062,-0.8017737307882665,1.336107375987632,89418,6.14,0
-1.0450437095863023,0.351570782962459,1.4822897993617925,-1.2488187256818153,0.7188075711629788,0.8852380170924199,0.38096185717883885,1.8889882136236167,0.051880729295031965,-0.5586953998452515,232,52.53,0
-0.6397515327497477,-0.2138556009939144,0.8600895142660753,0.04256349645391804,1.049751799276634,1.022062493065567,0.1608011458540994,-1.5037941718491359,-1.9793545544031983,1.7214588964326363,136786,97.08,0
-0.3796865251425611,0.29171100909410663,-2.0686769538858276,-1.0305574039231487,0.2872133311295464,2.0312817230435285,-0.43358499933927314,-2.727491521928071,-1.5623142122243816,0.4811544173978597,147063,42.41,0
1.020882821002474,-0.6933042272004243,0.7640476398247473,-1.3164768037618408,0.5957972033550994,1.3870903339569887,-2.0444515113960953,1.143758508569315,-0.5116352845437269,-0.6098676226744046,28830,102.69,0
0.15844805049973495,-1.1012568208112323,0.1314159981957143,0.9566473898452137,0.6135106935103816,1.226022178048868,-0.6507670379180182,0.1984330715341201,-0.42567575873250213,-0.6987274449738976,51549,68.96,0
-0.5577288874952148,-1.4672419934867666,0.7200474104973147,-0.2682185870427874,-0.5811735936743435,-0.25729522748926126,0.30910184347168634,0.38054477934070446,-0.5551246690952026,0.4046132212159071,92379,32.55,0
-1.8568104019401659,1.6837481226249844,0.5058970600029105,0.6015887598117357,0.7619641356837025,-0.14155753655994124,-0.15458405544052448,-2.7554069100770024,1.240186097694855,-1.9491979226587568,16792,14.8,0
1.5753766494355401,0.011424515361312802,0.6965781674763256,0.23125255510589088,-0.9413317556329183,0.46592648828314914,-0.0059695552544383025,0.4769897559945693,1.729893314412446,-2.0471451816752673,29108,19.73,0
-0.25396267804778105,-0.13382985775503398,-0.5056127026128259,-0.24644773991810232,-0.783297250514897,-0.34827052846331474,0.8662559964420152,1.106014529454586,0.038769376606717615,-0.6858448037188661,86588,90.08,0
1.3000445946989585,2.091669089395488,0.6280918281651601,0.18465220763086074,1.2812528334283821,-0.9593848415011973,0.11662846248958911,-0.23194433673663892,0.27416186775619583,0.055171288978492675,49841,27.17,0
-0.8409491386704581,-0.26228262101606054,1.4107034031886563,-0.39181538253334447,1.5880060292103488,0.12805871476436573,-0.11911241608643543,-1.7934639640876766,0.739961293767268,1.9274863488321399,112195,93.84,0
1.781226927581568,-0.3346528576816054,0.5149440970719076,-0.7906266500302912,-1.5061397682327318,2.0507846624915773,-0.33885764009882186,1.383517976572821,-0.5621171364407703,-2.213440494752092,152225,53.77,0
-1.2516472141061394,-0.6920149492322138,-0.785020405266872,-0.5278983273258481,0.3641308968735852,-0.29356151296573024,-1.0274246748676983,1.0539290200227642,-0.623299272857027,1.226343884115748,135950,69.2,0
-0.1586348370386883,-0.39591796441059773,0.3922570770711484,-0.5568492918231364,-1.0546109511637682,-0.5005629432242592,-0.8055540385185906,0.10092419105538775,0.5656390558099446,-0.2938004221206848,50584,28.36,0
-1.073615729137567,-0.2011361778416194,-0.21561149494939602,-1.456582115007185,-0.3411254938103623,-1.2226112792475317,1.9591671616419648,1.036277317036397,0.028561512887523857,0.9406029339138456,89498,136.53,0
0.37604436962261134,1.3298732484184317,-0.5713460578678574,-0.09680126481014333,-0.7298675829292409,-1.1211597103339774,0.5558642090990629,-0.4159622212982152,0.5528101988448634,1.3070910111621783,148156,103.61,0
0.5098982484765356,-0.8703470176574332,-0.2875362207843132,-0.7490533743164325,-0.502441701957883,-0.42685000647234383,1.6762745028910715,-1.207751559630002,-0.6268901782599082,-0.3980251314085395,63749,64.5,0
1.3837203611929991,-1.2130338058486476,-0.9808580570370188,-0.11374323710781528,-0.09717893606704177,0.5356991493023663,2.2025854140049628,0.8914850545821161,0.3248761209698765,0.6018038882736526,167211,80.53,0
-1.0573867446632792,0.819406120864795,-2.3209687332702673,0.5132414912681309,-0.14106752679785203,0.603938430680615,-1.3690011617125186,-0.580012418041423,-1.293227410552346,-0.8273068663046149,147530,5.17,0
0.8035850193786016,0.1706519417500514,0.046360076249706055,-1.0594879283579355,0.10496304895186157,-0.9228974163537158,-0.8090247815630525,-0.30834174443895124,-1.1010494983076349,-0.3616147103562734,148514,59.21,0
-0.3086730555464126,0.3234650509506103,-0.41303132501445505,-0.5895199002655438,-0.620057390120057,0.2804319015758431,2.012312949673439,-0.28684724474036566,1.043751930008915,-0.6552901381615949,73992,26.05,0
-0.8795096286589426,-1.0005256841573922,1.1461893776648633,2.005462505389322,-0.3224200582703233,-1.7123927598904787,0.36158244037961457,-3.1107894164246903,-1.9244783029318628,0.7565953974048656,161599,24.21,0
-1.2729524287397325,-0.20021280962249907,-0.3287026251359748,0.3561044924308068,0.509296802223084,-0.45374208227580487,-1.151697863418251,0.7221372659725718,-1.4010865789974365,0.12787207151545724,50729,121.32,0
2.845294394907639,-0.9525115680935066,-0.5922191639147026,-0.2569111775305763,0.712684247490375,0.36995926665553713,1.1180233185315536,0.096951246178967,0.778676155815426,0.002519950582903893,52289,62.12,0
2.2816328772760617,-0.3939018728443025,-3.2632667025240267,-1.6249073166985684,1.0140288476007093,-0.18353152068455755,-0.09222655400513156,-0.9634106410442388,-0.06809271589879815,1.2421219219641804,164753,49.86,0
-2.107689387614403,-0.3826602608642019,-0.4400796717504989,1.3435954013274256,-0.43846696168798505,0.875284464669774,-2.254209212711689,-1.335148828920547,-0.05181008048743888,1.0582226891092907,147419,51.16,0
-1.1337710254197284,1.2397069070691236,0.23036801913972194,-0.5540675349285377,-0.10134272983504104,0.08246264746255208,1.3472446280811023,0.033656192070407306,-0.6754824647822377,-0.2978635466316518,78093,114.7,0
0.768603765496369,-0.44741914418967715,-0.3909415304822949,-0.5906623525239804,0.19850109982821082,-0.6801248620724167,0.5347974688457142,-0.908497429440095,0.8043442517467834,-0.7843423221790996,30579,58.35,0
-0.05330286899115438,1.4250793326254454,-2.3555953543860637,-1.6483326407033696,1.5348093245984886,1.275755411339087,1.8572849054384897,-1.7043874172568343,-0.7675433758778555,-0.5038985978496107,9640,94.99,0
0.9677253867794737,0.5181848827845018,0.6421282961845167,0.0061693653342358,0.5143400502063492,-0.012216878977847257,0.7661445949242426,1.2497061661900428,-0.4848575679675206,-1.0944860369340927,120184,31.78,0
-0.4294726458945011,-0.6213967717240335,-0.3946749051389369,0.6161077734970362,-1.1109706315521002,-0.5033769191996772,0.516811334863636,-1.3799713232809765,-0.054455746202804946,0.12141569218930978,139464,94.73,0
1.5518801201224885,-0.1856109348070501,0.17265128485675557,-1.4025648238182238,1.0749611838919653,-0.23656199354819446,-0.6004567663178756,-0.2568064156075858,0.41390621142813316,-1.4026621297346962,145048,7.91,0
0.23443111648209775,0.8456753684533224,-0.10235973398975594,-1.0680964416584386,0.22734998005777673,-1.2197109779090505,-0.5169803111681415,-2.2329832775357636,-0.5904967981259379,-2.2726943109228057,58319,41.02,0
1.4269847672264693,0.6507394276572277,-0.32399103753117203,-1.6390668778955666,1.4056916228062777,0.27815914385551105,0.7558108608102533,2.158261217306239,-0.8720298290079795,0.39047641020918805,54864,24.89,0
0.3858465525565008,-0.38689655065125267,-0.30707205885250843,0.21153253941551978,-2.546532937328582,0.03271691129624232,1.364575655223326,-0.6540821432422896,2.036397377747404,0.5191225035881584,33972,26.84,0
0.6655852363134291,-0.3202407423014329,-1.8170870291201529,-0.06949695478649319,-0.9636170647510816,1.5225953858547296,-0.2291879111782746,-0.20651095157000204,-2.25433545021297,-0.5692102412204537,97483,133.78,0
1.2082628254805003,-0.3714261276946395,1.7687872586986573,-0.3737569538191105,-0.4026071427527276,1.0647591839740027,-1.3064929368985967,-1.7353451327693319,-1.7371956849932968,0.19373604672953854,10239,42.7,0
0.5661877585748329,-0.3117479089045521,-0.4201549127505187,-0.1957754656239834,1.00286528504553,0.21285101394739628,-0.5834476277528152,-1.6380503640255895,0.2359960938860893,0.39154559978802006,26317,74.67,0
0.3140772238697992,1.1071592854432952,-0.9472499002293007,0.024393069862838467,-1.4130064504087665,-0.8157724406166661,0.6061980999477652,-0.23121214409119942,0.0937265606540813,0.523516407838869,104642,25.29,0
-1.5362723140442447,0.6062302058843455,-0.9341568622419931,0.7480248076824996,-0.09561484916431168,1.086962703498417,-0.20507399183183073,-0.4239610422959826,-0.6474113748753153,1.000117197302251,92026,1.0,0
0.2108646020880872,-1.0165106219066937,1.129367623128353,-0.24631642730662087,0.5943021814737639,0.3019712252759173,0.5198316428236619,-1.3369452755522226,-1.3220202349783141,0.02692832426681006,4681,113.5,0
-0.32626200502304,-2.014714480933415,0.13335214159631562,-0.5375427685629494,1.4325369463707245,-0.47636575650187174,1.0626633102941556,0.46097797628754855,-1.574473417171211,-1.3302664569737388,65223,143.23,0
0.06767125806270954,-0.2643656935134005,0.8000686529467138,-0.20330852850732195,0.5535971465793009,-0.012282303305984794,-0.8523724380144719,1.4358497175966412,1.273522794304843,0.6950165379300794,143163,57.06,0
0.8091947318531727,-0.278317559711661,-0.12192831666699186,0.2528060652952868,-0.8085415219386677,-0.5528781038116881,-1.031140879910333,-1.3312165476206856,-0.19143661256009895,-1.4689018889773324,16689,64.01,0
2.2996640696148387,-1.5829554197222364,0.027881041500013633,-1.521126279385031,0.14930201665135504,0.28587668517817105,1.2095680676912657,-0.5671973260030546,1.1424073125786114,-0.2176183151905612,82182,56.91,0
1.5098706831203152,1.062533516309917,0.10515788452260533,-0.8467962618468898,1.109187575735034,0.3141685133284979,-2.9595967582619833,0.05308102561752765,2.1327516737915433,-1.0105655097591568,5318,98.77,0
0.11834791338820451,0.07286823782849074,-0.11943106789817422,-0.21982058923398506,-0.789831331931656,0.40517936604288673,-0.8004892588573568,0.579265720083831,0.7356804037079155,-0.5465928659843894,73962,38.58,0
1.6017788913209154,-0.7063755021157926,-1.3523330192363985,0.7226026966100152,-0.19543728004423777,-1.4614256346847099,-0.13567903406628096,0.4447253480422559,-0.7031716935338241,-0.9624115536198082,61134,127.21,0
-2.107953341777443,-0.4263015880138014,1.151145548093828,-0.10947882333060471,-0.8867256328326435,-0.01738638630670881,-0.785193416256105,0.25810884004994933,-0.252165307030951,-0.5135592130460486,96569,40.51,0
-1.7253542620077036,-0.3338848259935533,0.18306235697228504,1.5261208087746898,0.4605510946343112,0.11776540704013855,-0.49317960205361616,-0.08974268279240716,0.7949232092074997,-2.071337312177897,97355,70.54,0
-1.7445859869741926,-2.5392079174956637,-0.21434438679712778,0.3354747021942949,-0.024090252197638936,-0.2700928477579016,-0.8172275256330216,-0.014509918388057284,-0.40924814789921293,-1.9405799778619113,60834,99.47,0
-1.9608455984695325,-0.07028192201435018,0.910707513325164,-0.3383414900513758,0.35288992103335304,0.45471362746317107,0.622453613832846,0.8893928645978898,-0.6233250979726,-0.7685529400049983,74433,129.16,0
-0.20294194367537022,0.7590371449850357,-0.531142208357589,0.16923531599134378,0.026560685981022587,0.2028456983794867,-1.4044426428406136,-1.3674935288779129,0.25173438862110004,-0.6469527606594335,61127,33.73,0
-0.6082397293372869,1.8016426043465061,-1.604092001688563,-0.8384899561218573,-1.4387047974539917,0.5625504401416662,-2.152666518543783,-0.8397476019251039,0.37508593380991884,0.4189198108872129,154964,99.04,0
0.9243577571874341,-0.33256318147836006,0.35948739471317603,0.41454835697503,0.5514019908583155,-0.20067369012537317,0.21141234196322875,0.024941466846518455,-1.6890629672855502,-0.5404917236468846,17709,25.37,0
-0.6962120515798997,-0.09549807330964437,0.2711662968367763,0.3989626501066333,0.6474262779104684,-0.39686709472701687,1.5096211154228414,-0.41384891019572684,1.154576598907667,0.009509267848892453,44823,13.38,0
-0.82189177154304,-0.41958384265100146,-1.3002263451333593,-0.009810821805434359,-1.0723197145189576,0.2896653121143788,2.1198557279384262,-1.9001068220141835,0.9923844891427832,-0.21684038562236316,6980,192.15,0
-1.160911956386739,-0.23971377853080178,-1.4483933731348388,0.16616911975876847,0.4005438161569483,0.45787164743455405,1.5944865738108958,-0.11487723791158005,0.09397730642741754,-0.6760257472648636,165611,13.03,0
-0.6789793143519821,0.582746440658099,0.6789965257424327,-0.4391435945417976,1.2607172829791122,-0.28354238142281224,0.8315007190262329,-0.0029483226872044107,-0.7742189123808034,-1.3744476538740678,6554,92.22,0
0.39045493205388226,-0.2736150547046242,2.3040376838763534,1.464900369075235,1.6506266279033337,-0.5935112620702715,-0.5612908480327181,1.326155580504362,-0.6309687366465533,-0.4495216797833082,88814,21.09,0
0.15008113034502407,0.8070971156549623,-2.2721838004358514,0.3992964729355876,1.1016500671651597,-0.9524665646324091,-0.1407359030721974,0.38878423552536284,-0.27175466791801617,-1.8441349280815091,120271,14.13,0
1.4511788490210642,0.5908820734916369,0.017806621486644806,-0.3542954291040059,0.46210165751850674,-0.12594829322494772,0.29268213193451403,-0.46649948217885445,-0.9461098091515893,-0.06792712477807855,53243,5.44,0
-0.4225609827987464,-0.7189470318695635,-0.5862528572757782,1.938048097086492,0.07102069833642496,-0.3128754752418948,0.9939235745819641,-0.02803855979778052,1.193330921295176,-0.5699202685722423,108111,31.93,0
0.5065831541902538,0.5835250918333419,-1.2011801230265864,0.19002493268160509,0.6925198408593666,-1.3578348108056013,2.372418034079571,-1.2185715913640798,0.09356652659816053,-1.9464565936817615,89490,119.02,0
-1.0789571870486339,-0.48499807829086855,-0.2085989980333654,-2.4474838515210666,0.11758101095648853,0.1031545365578235,-1.5819364279319013,-0.9133017305829748,-0.9446221404569713,0.7444362820115282,35010,51.51,0
